Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
1.8245304943730618,6.933290530913678,1,10,12.65,8
0.0,21190.0,3,8,21.19,8
23.52528764139146,0.9168857073632019,1,12,21.57,8
25.0410166267606,2.731518493019286,1,12,68.4,4
0.0,145300.0,19,12,145.3,8
0.0,193740.0,26,12,193.74,8
14.200706782434011,22.949561947376573,2,11,325.9,1
0.0,26890.0,3,12,26.89,8
19.92342669460396,7.434464074401251,1,10,148.12,4
4.983871957688367,11.563298674055442,3,12,57.63,6
11.098138009142918,26.753136404989583,2,11,296.91,2
14.895849818907726,29.233645968104366,1,11,435.46,1
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,4,12,23.7,8
0.0,31110.0,5,12,31.11,8
1.6915336596744556e-05,46670.0,6,12,46.67,8
0.03258736752049841,2395.4067462153234,11,12,78.06,6
1.077893977497502,64.00443962046339,8,12,68.99,8
0.0,23980.0,2,11,23.98,8
0.0,122680.0,3,13,122.68,4
0.0,34750.0,4,10,34.75,8
0.0,208260.0,27,11,208.26,8
14.996081765558724,27.191102741017072,1,11,407.76,1
7.540047477468986,1.1365976176686814,1,10,8.57,8
0.0,134880.0,2,12,134.88,3
0.0,283990.0,1,11,283.99,1
0.0,59080.0,2,11,59.08,5
0.0,150620.0,20,10,150.62,8
0.0,138320.0,18,11,138.32,8
0.0,168520.0,22,10,168.52,8
0.6742634355975609,94.16200945811703,7,12,63.49,6
0.0,110.0,1,12,0.11,8
1.2477548649752088,35.07900568343579,5,10,43.77,8
18.911827684710826,8.934091554598654,1,10,168.96,2
10.68680919520477,10.475530904980747,2,12,111.95,3
12.470468672519983,11.131097286333972,1,10,138.81,2
13.183451584836973,44.92450222073796,1,13,592.26,1
11.180480486039198,41.30323384371775,2,11,461.79,1
16.213136231763716,16.466277479181965,1,12,266.97,1
23.56735221970604,5.6472190324679605,1,12,133.09,4
0.0,9510.0,1,12,9.51,8
0.0,4760.0,1,10,4.76,8
0.0,15860.0,1,11,15.86,8
0.0,2640.0,1,12,2.64,8
0.0,33670.0,4,12,33.67,8
0.0,44290.0,6,11,44.29,8
0.0,71090.0,9,12,71.09,8
0.0,15920.0,2,12,15.92,8
0.0,31160.0,3,12,31.16,8
0.0,32570.0,5,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,2,12,18.36,8
0.0,70480.0,9,11,70.48,8
15.564516682098406,36.50418523136559,1,12,568.17,2
24.160977413465737,12.76148703438451,1,10,308.33,2
0.0,64989.99999999999,4,12,64.99,8
0.0,36540.0,5,12,36.54,8
0.0,6250.0,1,12,6.25,8
0.0,200.0,1,11,0.2,8
0.0,46390.0,6,11,46.39,8
0.0,52729.99999999999,7,12,52.73,8
2.5568774302093926,40.9483844485364,1,11,104.7,2
13.662301896077349,31.447116545079133,2,14,429.64,1
12.904834353249198,36.892375908732944,4,11,476.09,1
0.0,34430.0,4,9,34.43,8
13.07136966955026,25.351589648019008,3,10,331.38,1
0.2554003796938789,678.4641440537097,22,15,173.28,8
0.0004570915432979153,271750.0,36,10,271.75,8
0.0,31880.0,5,11,31.88,8
0.0,80500.0,10,11,80.5,8
0.0,177520.0,23,11,177.52,8
0.3064602378308843,527.9314574221584,21,12,161.79,8
0.0,49090.0,1,13,49.09,3
0.0,5580.0,1,13,5.58,8
12.307822629212874,7.747917960213454,3,12,95.36,3
0.0,76680.0,7,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
13.046791512469639,17.571369925003506,1,12,229.25,1
0.2600784827503713,311.2522002740899,11,12,80.95,8
0.0,9150.0,1,12,9.15,8
0.0,76700.0,11,11,76.7,8
0.0,34440.0,4,11,34.44,8
0.0,27399.999999999996,4,12,27.4,8
0.0,10430.0,1,11,10.43,8
0.0,29140.0,4,10,29.14,8
0.0,31360.0,4,9,31.36,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
3.6498564544426997,19.973388244149778,5,8,72.9,8
3.263024988651612,32.33809130085893,10,8,105.52,4
0.008144813076776196,8546.543590850877,9,11,69.61,8
13.638133610682313,7.673337348596659,2,12,104.65,6
23.725812544842114,17.933210894077366,1,10,425.48,1
12.328920421410137,6.9819576295192345,1,10,86.08,4
8.085742253553304,76.38259798951536,1,13,617.61,1
13.153335997407963,11.035223309782683,1,12,145.15,2
11.58148132816535,4.69888077854552,1,11,54.42,5
0.0,45400.0,6,15,45.4,8
0.05560170931411239,2906.9250207201158,21,12,161.63,8
10.39895511263423,35.180457655358275,2,12,365.84,1
0.0,3580.0,1,12,3.58,8
10.670612946595067,8.584324111318182,1,8,91.6,5
1.9063052368190654,13.035687842659275,3,11,24.85,8
12.583910403230304,23.694542510685665,1,11,298.17,1
16.893932534361007,36.07153034147294,1,11,609.39,1
12.343105802069225,12.940017088180852,1,12,159.72,2
10.9370350336044,4.151033608332331,2,12,45.4,4
13.309801402128066,32.807401613835026,2,11,436.66,1
7.606700214084286,30.417920187203553,2,11,231.38,1
0.025942811744857616,5098.136674650023,11,12,132.26,6
0.0,23700.0,3,12,23.7,8
4.959396026863325,13.049976176420325,4,12,64.72,4
2.2379037856190287,29.241650342844643,5,12,65.44,8
0.0,69720.0,8,12,69.72,8
0.0,70340.0,9,13,70.34,8
21.774814650396216,12.621921445149889,2,14,274.84,2
0.0,4890.0,1,9,4.89,8
12.549390177668004,44.5288569475207,1,12,558.81,1
3.341008757302759e-05,20290.0,3,12,20.29,8
0.31178756163138943,432.6022478069916,17,12,134.88,8
0.0,283279.99999999994,36,11,283.28,8
0.0,59080.0,8,11,59.08,8
0.0,87700.0,11,12,87.7,8
0.0,77340.0,11,10,77.34,8
13.233913833068364,7.7822782662112235,1,12,102.99,2
1.1636283428827905,130.88371465986268,5,12,152.3,6
3.0399861086159943,5.052654667225734,1,12,15.36,8
0.0,200.0,1,12,0.2,8
0.0,45880.0,6,12,45.88,8
0.0,31390.0,4,12,31.39,8
4.737753603627531,6.1252657752780575,2,12,29.02,5
22.035023202960552,31.49667661374427,2,12,694.03,1
12.183063126911975,2.286781223226054,1,11,27.86,8
12.224227689790602,17.53075985151835,3,12,214.3,2
13.163000096328185,244.0872123746503,1,8,3212.92,1
13.905939067263134,38.76688926885251,1,11,539.09,1
13.422320812693208,36.33201789803967,1,11,487.66,1
22.7737906410506,19.056994368680062,1,12,434.0,2
1.2808081845678794,87.81955124525429,12,11,112.48,8
0.0,200.0,1,11,0.2,8
0.0,9510.0,1,12,9.51,8
0.0,4830.0,1,15,4.83,8
0.0,11220.0,1,12,11.22,8
0.0,12630.0,2,8,12.63,8
0.0,78349.99999999999,9,12,78.35,8
0.0,70240.0,4,12,70.24,8
0.0,1050.0,1,12,1.05,8
0.0,37950.0,5,12,37.95,8
2.7383651935009308,16.057025594816835,4,12,43.97,8
23.38583370431435,13.670241738742108,1,10,319.69,2
10.579486777431303,65.56650758142169,2,11,693.66,1
0.2583133896007252,672.5551481033729,22,15,173.73,8
0.0,271339.99999999994,23,10,271.34,8
0.0,31170.0,4,11,31.17,8
0.0,81270.0,11,11,81.27,8
0.0,179060.0,5,11,179.06,4
0.0,18840.0,2,11,18.84,8
0.40312479441961824,336.3970707761569,17,11,135.61,8
0.0,49890.0,7,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,49700.0,3,12,49.7,8
14.294104259766051,11.989558554038764,1,12,171.38,1
0.5038139713530833,633.8053689587222,7,15,319.32,1
13.578749899614955,5.960047912974293,3,12,80.93,8
7.437748383049465,3.800881468970767,2,12,28.27,8
0.00023022306660604674,29140.0,3,10,29.14,5
0.0,31360.0,5,9,31.36,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,12,12,86.83,8
0.0,69680.0,9,12,69.68,8
0.0,118370.0,7,12,118.37,8
0.6411400113706873,1215.9122596846896,77,10,779.57,8
0.0,21190.0,3,8,21.19,8
19.943128646847015,4.1337546109162595,2,12,82.44,3
10.965791398123839,7.797886800457475,1,10,85.51,5
0.31448401064199283,462.0266693476155,18,12,145.3,8
0.0,193740.0,26,12,193.74,8
0.0,26890.0,3,12,26.89,8
14.924408235450453,1.7950460465403784,1,12,26.79,8
10.184807940834629,5.623080997962031,1,12,57.27,8
1.0160763856026411,56.718176720364674,4,12,57.63,8
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,4,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,11,12,78.06,8
0.0,68990.0,9,12,68.99,8
14.804127130780534,14.824919974084864,1,12,219.47,1
0.0,23980.0,2,11,23.98,8
2.813671473605672,15.566849367766112,1,12,43.8,3
4.378411849573363,28.019291975000954,5,13,122.68,5
0.0,34750.0,4,10,34.75,8
0.0,208260.0,27,11,208.26,8
0.00015982519119902818,8570.0,1,10,8.57,8
0.0,12789.999999999998,2,10,12.79,8
0.0,21250.0,3,11,21.25,8
5.135841049137525,173.0544211739682,1,12,888.78,1
0.0,134880.0,1,12,134.88,2
0.0,283990.0,1,11,283.99,1
0.0,59080.0,2,11,59.08,5
0.0,150620.0,20,10,150.62,8
0.0,138320.0,18,11,138.32,8
0.0,168520.0,22,10,168.52,8
12.669838974322193,5.421536938173656,1,10,68.69,6
0.0,63490.0,7,12,63.49,8
0.006417719044586149,6820.1801443650675,6,10,43.77,7
10.288367844211185,13.62606801416794,1,10,140.19,4
20.492927193145164,32.79570525311822,1,10,672.08,1
11.842347848038823,18.806236977482666,4,12,222.71,5
21.06320545077186,8.905577094540762,1,10,187.58,5
12.777996201386177,36.139469187657475,1,11,461.79,1
14.532753725553192,22.198132996141457,2,10,322.6,1
0.0,9510.0,1,12,9.51,8
0.0,4760.0,1,10,4.76,8
0.00012577609451174999,12630.0,1,8,12.63,8
0.0,2640.0,1,12,2.64,8
0.0,33670.0,4,12,33.67,8
0.0,44290.0,6,11,44.29,8
0.0,71090.0,9,12,71.09,8
0.0,15920.0,2,12,15.92,8
0.0,95340.0,2,12,95.34,3
0.0,31160.0,4,12,31.16,8
0.0,32570.0,5,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,2,12,18.36,8
0.0,70480.0,9,11,70.48,8
28.10962635633683,20.21264860647697,2,12,568.17,1
24.356165998924993,24.609374070880254,1,10,599.39,1
0.0,64989.99999999999,4,12,64.99,8
0.0,36540.0,5,12,36.54,8
0.0,6250.0,1,12,6.25,8
0.0,200.0,1,11,0.2,8
0.0,46390.0,6,11,46.39,8
0.0,52729.99999999999,7,12,52.73,8
11.663710613658814,33.47562477611221,2,9,390.45,1
14.088777603701086,30.495193556546358,1,14,429.64,1
13.1808876623821,18.821190678076537,2,11,248.08,1
5.3893451493518425,88.33911853970935,5,11,476.09,1
0.0,34430.0,4,9,34.43,8
12.352698120111514,26.826527838519578,3,10,331.38,1
0.0021601769867915666,80215.64948590929,23,15,173.28,8
0.0,271750.0,36,10,271.75,8
0.0,31880.0,5,11,31.88,8
0.0,80500.0,10,11,80.5,8
0.0,177520.0,23,11,177.52,8
0.27169296427214606,595.4883683993384,21,12,161.79,8
0.0,49090.0,1,13,49.09,3
0.0,5580.0,1,13,5.58,8
10.600215090082163,1.9518471865121023,1,12,20.69,8
0.0,76680.0,7,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
14.11348265914712,21.737370386122638,1,12,306.79,2
0.0,80950.0,11,12,80.95,8
0.0,9150.0,1,12,9.15,8
0.0,76700.0,11,11,76.7,8
0.0,34440.0,4,11,34.44,8
0.0,27399.999999999996,4,12,27.4,8
2.528819667589344,4.124453844485731,1,11,10.43,8
0.5242770272862204,55.58130240959709,4,10,29.14,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
1.2586990649117986,57.91694141371938,9,8,72.9,2
0.0016761953779897234,62952.088632144485,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
15.058013918443386,41.01536918115992,1,13,617.61,1
12.802518397701611,14.982208503167232,1,12,191.81,2
0.0,45400.0,6,15,45.4,8
7.56820425231289,1.5102657934353345,1,12,11.43,8
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
0.0,91599.99999999999,1,8,91.6,2
14.148195700895219,1.6404918684105707,1,10,23.21,8
0.0,24850.0,3,11,24.85,8
12.272528561002485,13.014432943145112,2,12,159.72,3
2.485528268525377,13.059597998158349,1,11,32.46,7
12.986619762295156,15.704625509413962,2,11,203.95,1
0.0,132260.0,11,12,132.26,8
0.0,23700.0,3,12,23.7,8
0.0016643249949869969,38886.635840318944,8,12,64.72,8
0.03008509430541881,2175.163532334788,8,12,65.44,7
2.3632796690488598,29.501375107271983,7,12,69.72,3
5.208098330686273,13.505889392593568,4,13,70.34,8
0.0,4890.0,1,9,4.89,8
3.3886788259493184,18.659189391395476,1,11,63.23,4
13.213211513160683,5.520232528431863,1,10,72.94,2
0.0,20290.0,3,12,20.29,8
6.074915659406908e-06,134880.0,18,12,134.88,8
0.15022455667949325,1885.710340982286,36,11,283.28,8
0.0,59080.0,8,11,59.08,8
0.0,87700.0,11,12,87.7,8
0.0,77340.0,11,10,77.34,8
15.496222954778931,9.694620452893655,1,10,150.23,5
10.440693292580146,5.732377948745358,2,12,59.85,8
0.0,152300.0,5,12,152.3,5
0.0,15360.0,1,12,15.36,8
0.0,200.0,1,12,0.2,8
0.0,45880.0,6,12,45.88,8
0.0,31390.0,4,12,31.39,8
0.001120051481971469,25909.52332737436,3,12,29.02,8
0.0,43770.0,2,10,43.77,7
19.968632450586846,34.756010543907,3,12,694.03,2
12.227142186351681,81.74109573336185,4,12,999.46,1
21.029419458374356,31.968547744777805,1,10,672.28,1
7.569240836848488,77.94837193285228,1,13,590.01,1
0.24081652924052932,467.07757293376716,15,11,112.48,8
0.0,9510.0,1,12,9.51,8
0.0,4830.0,1,15,4.83,8
0.0,11220.0,1,12,11.22,8
0.0,12630.0,2,8,12.63,8
2.1131048546150497,37.07814111963376,6,12,78.35,8
22.57371109037769,14.622318797226942,1,9,330.08,1
0.36498382750097996,192.4468831425453,4,12,70.24,7
0.04502776926454945,842.8132376941488,5,12,37.95,4
22.187079396466878,22.093489243927213,1,11,490.19,2
11.011148559849271,6.608756534749371,1,12,72.77,6
23.25779212094507,13.74550079119933,1,10,319.69,2
21.728923350430794,8.484543712854734,1,12,184.36,2
24.21217631018036,23.424164467261605,1,12,567.15,1
13.151026167649338,52.74569384603295,2,11,693.66,1
0.001864933798086785,93156.12177666985,23,15,173.73,8
0.24181028151052983,1122.1193669061763,22,10,271.34,8
0.0,31170.0,4,11,31.17,8
0.0,81270.0,11,11,81.27,8
2.1154995768636757,84.64194555191762,7,11,179.06,4
15.757437946127515,10.064453405572474,3,12,158.59,8
1.8836019151651586,71.9950425342976,13,11,135.61,8
0.0,49890.0,7,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,49700.0,3,12,49.7,8
14.966621925635296,7.4986861135156335,1,12,112.23,2
14.697925058002777,20.815183013429554,1,12,305.94,1
0.0,319320.0,7,15,319.32,4
12.873315975512565,6.286647523757195,1,12,80.93,2
0.0,29140.0,3,10,29.14,8
0.0,31360.0,5,9,31.36,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,12,12,86.83,8
0.0,69680.0,9,12,69.68,8
0.44677105312011284,264.945544643817,8,12,118.37,8
0.3089746155002284,2523.0875317633454,78,10,779.57,8
0.0,12650.0,2,10,12.65,8
0.0,21190.0,3,8,21.19,8
31.801024990956243,13.381329693650363,1,10,425.54,3
27.51305513206924,9.960725869391622,1,9,274.05,2
0.0002225181385171861,145300.0,19,12,145.3,8
0.23273746173328688,832.4401175347641,25,12,193.74,8
12.855499255680511,25.351018542200393,1,11,325.9,1
0.0,26890.0,3,12,26.89,8
0.25747417637128234,108.86528658928592,2,12,28.03,5
0.0,57630.0,4,12,57.63,8
13.358558500984746,0.6288103614907837,1,12,8.4,8
10.073662444569157,8.17478255333004,2,10,82.35,5
13.0899990738424,17.792972993055553,1,11,232.91,2
12.764939389796982,1.3388234348891652,1,12,17.09,8
0.19348176134152395,279.40618084707273,6,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,4,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,11,12,78.06,8
0.0,68990.0,9,12,68.99,8
0.0,23980.0,2,11,23.98,8
0.0,122680.0,5,13,122.68,6
0.0,34750.0,4,10,34.75,8
0.0,208260.0,27,11,208.26,8
14.255874270859543,28.60294586306102,1,11,407.76,1
0.0,8570.0,1,10,8.57,8
0.0,12789.999999999998,2,10,12.79,8
0.0,21250.0,3,11,21.25,8
0.0,283990.0,1,11,283.99,1
0.0,59080.0,2,11,59.08,5
0.0,150620.0,20,10,150.62,8
0.0,138320.0,18,11,138.32,8
0.0,168520.0,22,10,168.52,8
11.82455933047808,8.654022288698913,1,12,102.33,2
8.266589804551636,7.472246895084725,2,12,61.77,8
0.0,63490.0,7,12,63.49,8
0.0,43770.0,6,10,43.77,8
22.122298040732783,30.38020728056957,1,10,672.08,2
20.860119433018276,8.099665993885107,1,10,168.96,2
13.349807408712831,16.68263767270882,2,12,222.71,2
15.780661977024991,8.796208942444428,1,10,138.81,2
10.119780937246034,45.63241070766401,4,11,461.79,1
14.940702804650345,3.645076186312276,1,12,54.46,8
0.0,536320.0,1,11,536.32,1
0.0,9510.0,1,12,9.51,8
0.0,4760.0,1,10,4.76,8
0.0,12630.0,1,8,12.63,8
0.0,2640.0,1,12,2.64,8
0.0,33670.0,4,12,33.67,8
0.0,44290.0,6,11,44.29,8
0.5094545081747538,139.54140921178112,8,12,71.09,5
0.000510130934465581,15920.0,2,12,15.92,8
0.0,95340.0,2,12,95.34,3
0.0,31160.0,4,12,31.16,8
0.0,32570.0,5,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,2,12,18.36,8
0.0,70480.0,9,11,70.48,8
28.899576693259277,20.740442199618986,1,10,599.39,1
0.00041260705532216786,64989.99999999999,5,12,64.99,8
0.0,36540.0,5,12,36.54,8
0.23163036561835607,200.27598659682693,6,11,46.39,4
0.0006158506392004241,52729.99999999999,7,12,52.73,8
20.403313446806756,0.7067479523653948,1,12,14.42,8
8.482798614002455,81.66644423887057,3,11,692.76,1
11.761448446694233,33.19744177510237,2,9,390.45,1
9.146218677355558,52.053205460603714,10,11,476.09,4
0.0,34430.0,4,9,34.43,8
0.0,173280.0,23,15,173.28,8
0.0,271750.0,36,10,271.75,8
0.0,31880.0,5,11,31.88,8
0.0,80500.0,10,11,80.5,8
0.0,177520.0,23,11,177.52,8
5.0808939649573474e-05,161790.0,21,12,161.79,8
13.758119190129884,9.952668537588627,1,11,136.93,1
0.0,49090.0,1,13,49.09,3
0.0,5580.0,1,13,5.58,8
0.0,20690.0,1,12,20.69,7
0.0,15150.0,2,11,15.15,8
0.0,76680.0,8,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,80950.0,11,12,80.95,8
0.0,9150.0,1,12,9.15,8
0.0,76700.0,11,11,76.7,8
0.0,34440.0,4,11,34.44,8
1.0498389590681974,26.0992409962756,3,12,27.4,8
0.0,10430.0,1,11,10.43,8
0.0,29140.0,4,10,29.14,8
0.0,31360.0,4,9,31.36,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
1.558532779496036e-05,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
28.729023088721025,9.439583071185906,2,9,271.19,5
15.27757562432139,40.42591672835744,1,13,617.61,1
9.592269709352898,12.936458602598154,2,11,124.09,5
0.0,45400.0,6,15,45.4,8
0.0,11430.0,1,12,11.43,8
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
14.273154430747185,25.6313348093473,1,12,365.84,1
0.0,3580.0,1,12,3.58,8
0.0,91599.99999999999,1,8,91.6,2
14.084916801765798,3.015282276617752,1,11,42.47,4
0.0,24850.0,3,11,24.85,8
13.847670018103793,21.532142202275658,1,11,298.17,1
12.425682093801052,49.042780541119235,1,11,609.39,1
12.901575282505942,17.93424406969455,2,11,231.38,2
0.0,132260.0,11,12,132.26,8
0.0,23700.0,3,12,23.7,8
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.020178607345504414,3485.8699015059146,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
3.469505739120708,256.2584030269758,1,12,889.09,1
17.749654170248306,3.9645842857013576,1,10,70.37,5
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.171129853894786,1655.3511474050933,36,11,283.28,8
0.0,59080.0,8,11,59.08,8
0.0,87700.0,11,12,87.7,8
0.0,77340.0,11,10,77.34,8
18.920899008214477,8.915009795611079,1,10,168.68,4
10.305509150880857,9.993683814370005,2,12,102.99,2
10.060025455543556,5.949289121034956,1,12,59.85,6
0.0,152300.0,5,12,152.3,5
0.0,200.0,1,12,0.2,8
0.0,45880.0,6,12,45.88,8
0.0,31390.0,4,12,31.39,8
0.0,29020.0,3,12,29.02,8
4.17141796056744,0.04794532743796163,1,12,0.2,8
0.0,43770.0,2,10,43.77,7
16.459705009696282,22.522274839167387,3,12,370.71,4
12.299674887440132,81.25905840166581,5,12,999.46,1
13.462722402826039,15.918028582021051,3,12,214.3,2
13.470633153308741,238.51291646308567,1,8,3212.92,1
10.475564142619259,31.21454802320947,1,12,326.99,2
21.602428504991824,31.120575163327196,1,10,672.28,1
12.402861789599404,43.46496874229959,1,11,539.09,1
13.869393112412794,51.13129278636696,1,12,709.16,1
20.530164399247788,1.921562790868125,1,12,39.45,8
21.5324050641515,0.6947667924428167,1,12,14.96,8
0.0,112480.0,15,11,112.48,8
0.0,9510.0,1,12,9.51,8
0.0,4830.0,1,15,4.83,8
0.0,11220.0,1,12,11.22,8
0.0,12630.0,2,8,12.63,8
0.0,78349.99999999999,6,12,78.35,8
22.20870964477264,14.86263746429286,2,9,330.08,2
0.0018468052521605615,38033.246828720476,4,12,70.24,2
0.0,37950.0,5,12,37.95,8
0.0,43970.0,3,12,43.97,8
14.845932510057313,1.2090853833425317,1,12,17.95,8
26.903734891431515,6.5793838927685595,1,11,177.01,3
26.96750588912688,18.17706101614838,1,11,490.19,3
26.13037620242742,36.175522031412115,2,12,945.28,1
12.448169710130038,6.972109315747219,1,12,86.79,2
0.0,200.0,1,11,0.2,8
25.571203975820165,4.093276174988661,1,11,104.67,5
13.670213188017563,50.74244201312223,3,11,693.66,1
0.07880007587342532,2204.693308659478,22,15,173.73,8
0.016321416759724403,16624.782271939344,22,10,271.34,7
0.0,31170.0,4,11,31.17,8
0.0,81270.0,11,11,81.27,8
2.6074961249116497,68.67124299410689,14,11,179.06,8
14.100968227865321,11.24674543175027,3,12,158.59,8
7.437042600051969,2.533265037350781,1,11,18.84,8
4.174218147518245,32.48752106562185,8,11,135.61,8
13.09839665556198,7.820041085448812,1,12,102.43,6
0.0,49890.0,7,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,49700.0,3,12,49.7,8
11.341820722794047,26.974505017976686,1,12,305.94,1
14.729643220558243,35.00695789293243,1,14,515.64,1
0.0,319320.0,7,15,319.32,4
23.335494671371922,10.503741337041461,1,10,245.11,3
0.0,29140.0,3,10,29.14,8
0.0,31360.0,5,9,31.36,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,12,12,86.83,8
0.0,69680.0,9,12,69.68,8
0.0,118370.0,8,12,118.37,8
0.5747083979563489,1356.4618209376004,81,10,779.57,8
0.0,12650.0,2,10,12.65,8
0.0,21190.0,3,8,21.19,8
0.0,145300.0,19,12,145.3,8
0.041290286631937276,4692.144710134942,26,12,193.74,8
12.643642739597242,4.52954905318879,1,12,57.27,3
7.749842795310543,8.927923033724905,1,12,69.19,5
0.0,57630.0,4,12,57.63,8
12.503849919160691,73.33261402913166,1,11,916.94,1
12.556321313563593,16.232461316502746,1,11,203.82,1
12.935962141491528,6.291762383792479,1,14,81.39,3
0.9449934707087487,57.206744465075296,7,13,54.06,6
2.8307114644220284,46.571330796838005,11,12,131.83,8
0.0,23700.0,4,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,11,12,78.06,8
0.0,68990.0,9,12,68.99,8
17.10966750535875,2.8919322940964722,1,10,49.48,8
0.0,23980.0,2,11,23.98,8
0.0,122680.0,5,13,122.68,6
0.0,34750.0,4,10,34.75,8
0.0,208260.0,27,11,208.26,8
0.0,8570.0,1,10,8.57,8
0.0,12789.999999999998,2,10,12.79,8
0.0,21250.0,3,11,21.25,8
11.468540791084024,6.1141169811693326,2,10,70.12,2
0.0,134880.0,1,12,134.88,2
0.0,283990.0,1,11,283.99,1
0.0,59080.0,2,11,59.08,5
0.0,150620.0,20,10,150.62,8
0.0,138320.0,18,11,138.32,8
0.25798064606106935,653.2272965938222,21,10,168.52,8
11.539915094039172,5.352725691362035,1,12,61.77,3
0.0,175370.0,1,12,175.37,1
0.0,63490.0,7,12,63.49,8
0.0,46310.0,1,12,46.31,4
0.0,43770.0,6,10,43.77,8
0.0,140190.0,1,10,140.19,1
14.536489825967006,7.701309005150615,1,12,111.95,2
12.247138963054743,11.334075690554368,1,10,138.81,1
10.663847945157727,3.7322362626215524,1,12,39.8,8
10.894908716329924,42.38585306436228,5,11,461.79,2
13.234010361296733,40.52588636083316,2,11,536.32,1
0.0,9510.0,1,12,9.51,8
0.0,4760.0,1,10,4.76,8
0.0,12630.0,1,8,12.63,8
0.0,2640.0,1,12,2.64,8
0.0,33670.0,4,12,33.67,8
1.307978655845465,33.861408825032676,4,11,44.29,8
0.0,100.0,1,15,0.1,8
0.0,71090.0,10,12,71.09,8
0.0,15920.0,2,12,15.92,8
0.0,95340.0,2,12,95.34,3
0.0,31160.0,4,12,31.16,8
0.0,32570.0,5,12,32.57,8
