Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
16.297139130098234,18.590379426807644,1,12,302.97,2
14.859018190502248,5.999050465997645,1,11,89.14,3
18.44691041558012,16.564291424211955,2,12,305.56,3
0.0,29190.0,2,12,29.19,8
0.0,153310.0,20,12,153.31,8
0.0,33180.0,5,12,33.18,8
10.493259074451844,4.0025696213160575,1,14,42.0,8
29.240121490451283,7.882320190607485,1,12,230.48,2
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,1,12,13.54,8
0.0,87920.0,12,13,87.92,8
0.0,47630.0,2,13,47.63,6
5.000031027542579,17.771889716387022,3,12,88.86,3
27.110919991376065,5.733851896189741,2,11,155.45,3
11.275775905139744,3.1368129605943644,1,14,35.37,8
0.0,4620.0,1,12,4.62,8
6.495403418038039,21.68610491672083,1,11,140.86,2
22.062631409055758,29.61387460481364,3,11,653.36,1
0.0,63820.0,9,11,63.82,8
0.0,56020.0,4,11,56.02,8
0.0,1740.0,1,11,1.74,8
20.876614173281904,24.038859742030034,1,11,501.85,1
18.793262891120253,11.554140505457294,1,11,217.14,2
14.032014747065483,4.952959446863077,1,10,69.5,4
11.693168028548415,9.158339274569897,1,12,107.09,2
26.841520870242388,1.316989457150711,1,12,35.35,8
18.105912286570756,5.178418989113421,1,12,93.76,2
0.0,19630.0,1,12,19.63,8
0.00011580743278584053,98590.0,3,13,98.59,3
10.725704799423502,2.721499476805379,1,14,29.19,8
13.629452171684909,1.261972952642431,1,14,17.2,8
13.876872142796312,3.6766210335435883,1,12,51.02,3
0.0,8410.0,1,10,8.41,8
0.0,12440.0,2,8,12.44,8
0.0,18940.0,2,6,18.94,8
0.0,67980.0,9,9,67.98,8
0.0,59990.0,8,9,59.99,8
0.0,37650.0,5,9,37.65,8
0.0,49580.0,6,14,49.58,8
0.0,13930.0,2,12,13.93,8
1.4709123855932908,16.622336068057596,3,12,24.45,8
0.4695188616729659,198.84185199151395,11,12,93.36,7
10.96266276455711,8.174108966456036,1,12,89.61,2
12.659560551083306,9.490060852840532,1,12,120.14,2
0.0,20160.0,2,12,20.16,8
0.0,26910.0,3,10,26.91,8
11.471131105153068,2.78786805824527,1,12,31.98,7
19.070715197293282,11.07142536688751,2,10,211.14,6
22.779894741778325,1.9073837035916021,1,11,43.45,6
2.7566124474100175,28.39354515486527,8,12,78.27,7
23.34496381645969,20.463514261828795,2,12,477.72,1
11.837120353635354,2.367974571737084,1,7,28.03,8
18.778541785631663,29.64234424346576,1,9,556.64,1
0.0,5559.999999999999,1,11,5.56,8
0.0,16190.000000000002,2,12,16.19,8
12.603396011467916,17.98642205590725,1,11,226.69,1
13.44273305462837,23.548782729938054,3,12,316.56,2
13.081495685839208,12.753893286117522,1,12,166.84,1
12.43226793356699,8.133672837518011,1,12,101.12,2
0.0,31380.0,5,10,31.38,8
0.0,9580.0,1,11,9.58,8
0.0,5820.0,1,11,5.82,8
0.0,18820.0,2,12,18.82,8
11.976499973904835,23.294785672598948,2,11,278.99,1
23.85380186840007,13.60412070957499,3,9,324.51,3
21.354390019970964,42.948077615061145,2,11,917.13,1
14.286648499779439,26.861443396323818,1,11,383.76,1
11.721375390613437,29.053757656521686,1,13,340.55,1
7.684345301927203,3.4680898570911807,1,10,26.65,8
0.5106383046679202,159.87833120567086,8,11,81.64,8
26.22581944115896,19.86363099802455,1,12,520.94,1
0.0,7220.0,1,12,7.22,8
0.0,11590.0,2,12,11.59,8
0.0,37479.99999999999,5,10,37.48,8
0.0,4990.0,1,10,4.99,8
0.0,33070.0,5,10,33.07,8
0.0,19649.999999999996,1,10,19.65,8
21.39203811684197,12.021294960087872,1,12,257.16,1
20.54572515682589,11.61409481430367,1,11,238.62,1
21.08379107440188,14.45565453216986,2,12,304.78,2
25.951933546112894,11.782937076987142,1,12,305.79,3
14.462813453145083,6.231152762355689,1,12,90.12,3
15.322388761884081,17.052171437521487,1,12,261.28,1
6.1190030531642385,19.69438468210639,2,11,120.51,2
1.6672911229543388,17.29751907327214,1,11,28.84,6
0.0,92590.0,5,11,92.59,8
0.0,14250.0,2,12,14.25,8
16.86185930493839,8.985367346507674,2,12,151.51,8
19.343746393006434,4.1145080370147475,2,12,79.59,4
21.427602297137494,1.9689557149208499,1,14,42.19,8
21.56372812048892,10.67347903451407,2,12,230.16,5
22.54763143545418,2.1124170020406665,1,13,47.63,7
27.187265730433644,5.723267707124372,1,11,155.6,2
24.196675155810723,9.277307669524674,1,12,224.48,2
26.48940806447952,8.145897389430388,3,12,215.78,4
16.666065173658986,3.793336899937265,1,10,63.22,4
11.96467018109573,3.163480432565813,1,12,37.85,4
12.060186685187963,5.103569422817829,1,12,61.55,3
11.465531926288703,24.687908229620547,2,13,283.06,1
25.891583231375893,4.911634752636258,1,12,127.17,8
16.94476514149124,8.674065339513161,2,12,146.98,3
18.87448069720097,2.609343313339669,1,12,49.25,8
6.387326704704906,7.669875405608102,1,11,48.99,3
0.0,23440.0,3,11,23.44,8
0.0,47250.0,6,11,47.25,8
0.0,29340.0,4,14,29.34,8
0.0018161772708174685,41301.034433845605,10,12,75.01,8
0.0,40120.0,1,12,40.12,4
20.17026050226842,3.812047940151922,1,11,76.89,4
18.371390090218156,13.209125646360837,2,12,242.67,3
0.0,27280.0,3,12,27.28,8
0.0,93819.99999999999,12,12,93.82,8
0.7406156827573275,133.49703807500396,13,12,98.87,8
1.0789732421711107,25.839380357477488,2,10,27.88,8
12.154297191097873,6.561465360449718,1,12,79.75,3
11.7345701532111,9.281976125064508,1,14,108.92,2
13.426960298650842,44.75994466598581,1,12,600.99,1
0.0,44630.0,6,11,44.63,8
0.0,1970.0,1,12,1.97,8
0.0,17400.0,2,12,17.4,8
0.0,13779.999999999998,2,12,13.78,8
0.0,17850.0,2,12,17.85,8
0.0,4460.0,1,12,4.46,8
0.0,19260.0,2,11,19.26,8
0.0019162931098402984,35709.56846246913,5,9,68.43,8
0.0,200.0,1,12,0.2,8
0.0,36780.0,5,12,36.78,8
0.0,10250.0,1,12,10.25,8
0.0,27090.0,3,12,27.09,8
0.0,1220.0,1,11,1.22,8
0.0,5559.999999999999,1,11,5.56,8
0.0,16190.000000000002,3,12,16.19,8
0.0,5970.0,1,12,5.97,8
5.975702659788006,3.5058638611619313,1,14,20.95,8
8.127486251237283,4.8760463906004095,1,11,39.63,3
11.252437005585609,28.130795119570312,2,12,316.54,1
13.87628307600258,1.8765832217010012,1,8,26.04,7
13.152909960388033,10.916975819985302,2,8,143.59,1
14.1713001933278,15.759316149773563,1,11,223.33,2
27.6200277028139,33.102066726271026,1,11,914.28,1
13.285040600234328,6.170850542869549,1,11,81.98,3
19.807857580245194,26.307741657013143,1,12,521.1,1
0.0,6700.0,1,12,6.7,8
0.0,12199.999999999998,1,14,12.2,8
12.554140855985954,50.71075809193647,1,12,636.63,1
0.0,33500.0,4,10,33.5,8
0.0,7250.0,1,10,7.25,8
0.0,27760.0,3,10,27.76,8
0.0,18239.999999999996,3,10,18.24,8
19.061578290417707,32.48943978113939,2,12,619.3,1
15.268785322746481,7.062775310577372,1,12,107.84,2
12.094271695390674,9.486309129612616,3,10,114.73,2
12.909038728145513,8.844965330459031,1,11,114.18,5
15.702127821175093,5.7247018381024075,2,12,89.89,3
17.341258792045352,15.083103431913536,3,12,261.56,2
0.0,29190.0,2,12,29.19,8
10.948683803467741,15.604615410108677,1,12,170.85,1
0.0,153310.0,20,12,153.31,8
0.0,33180.0,5,12,33.18,8
14.18374592497975,5.679035737529611,1,12,80.55,7
4.547761762514711,18.371674762883917,1,13,83.55,4
26.612932728156267,8.660451005317201,1,12,230.48,5
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,1,12,13.54,8
0.0,87920.0,12,13,87.92,8
9.82256114291488e-05,47630.0,6,13,47.63,8
4.841552883773844,18.353615489321335,4,12,88.86,2
7.709093686794861,14.57758908709322,1,12,112.38,3
0.0,4620.0,1,12,4.62,8
0.01151932991073662,2524.452396566567,2,11,29.08,5
5.439659570755608,37.156736992628396,1,12,202.12,1
21.251351989332807,30.744396889569963,2,11,653.36,1
18.87684437277835,14.400712038078309,2,10,271.84,4
0.0,63820.0,9,11,63.82,8
0.0,56020.0,4,11,56.02,8
0.0,1740.0,1,11,1.74,8
8.80652681719636,6.936900468038156,1,11,61.09,4
15.481865112630102,1.4888387046594158,1,8,23.05,8
8.630354976393525,1.0289263911263589,1,5,8.88,8
16.468007912859555,3.838958563447902,1,10,63.22,4
13.982068305554291,4.970652301304489,1,10,69.5,6
17.367186885505443,4.515987564195399,1,10,78.43,2
0.0,19630.0,1,12,19.63,8
14.393232317810726,6.849747007696182,1,13,98.59,3
8.60102791787419,12.474090425521785,1,11,107.29,4
11.81068112190022,11.240672627578336,1,12,132.76,3
10.526564372727156,5.282825243920767,1,12,55.61,6
0.0,8410.0,1,10,8.41,8
0.0,12440.0,2,8,12.44,8
0.0,18940.0,2,6,18.94,8
0.0,67980.0,9,9,67.98,8
0.0,59990.0,8,9,59.99,8
0.0,37650.0,5,9,37.65,8
10.969089042608235,19.43005469024088,1,12,213.13,1
19.755922416490055,1.615718027590386,1,11,31.92,8
0.1751987337416009,282.9929129118314,5,14,49.58,8
0.000824290291105123,27280.0,4,12,27.28,6
0.6067763105055288,153.8623021096822,11,12,93.36,7
10.905717905505965,13.380137031265903,1,12,145.92,2
0.0,20160.0,2,12,20.16,8
0.0,26910.0,3,10,26.91,8
13.001740042665654,5.958433236303722,1,10,77.47,2
2.296192293125205,12.838646000277528,1,8,29.48,7
22.07008500383371,2.435423333922968,2,12,53.75,5
21.878388300017022,0.37571323295297787,1,10,8.22,8
0.030324187299855712,2581.1079197618733,9,12,78.27,6
11.374704193632047,1.097171389035922,1,6,12.48,8
11.078461194152405,3.246840817476186,1,12,35.97,8
12.688298427861948,20.048393521499516,2,11,254.38,1
19.63971649778375,28.342567982731026,1,9,556.64,2
28.63955246851247,8.19740462977262,1,9,234.77,3
0.0,5559.999999999999,1,11,5.56,8
0.0,16190.000000000002,2,12,16.19,8
13.971126414234462,22.658158734965944,1,12,316.56,1
12.90808997395768,12.925227538435426,2,12,166.84,3
12.557837045630377,17.90356087461987,1,11,224.83,1
20.787568013943407,13.39598743889686,2,11,278.47,2
0.0,31380.0,5,10,31.38,8
0.0,9580.0,1,11,9.58,8
0.0,5820.0,1,11,5.82,8
0.0,18820.0,2,12,18.82,8
23.03079708714679,39.82189572204773,4,11,917.13,1
15.031036341329154,3.4721491462633893,1,11,52.19,3
12.323564621840555,6.454301368212447,2,11,79.54,2
0.0,81640.0,10,11,81.64,8
26.886533065181865,7.709063846108713,1,12,207.27,2
0.0,7220.0,1,12,7.22,8
0.0,11590.0,2,12,11.59,8
23.1124073815937,7.357952687154203,1,12,170.06,6
17.63203331353979,5.520066702985382,1,11,97.33,7
0.0,37479.99999999999,5,10,37.48,8
0.0,4990.0,1,10,4.99,8
0.0,33070.0,5,10,33.07,8
0.0,19649.999999999996,1,10,19.65,8
9.179486257185154,28.0146396862581,1,12,257.16,2
22.274620153736716,7.364435346947148,1,11,164.04,2
11.782049241157205,7.578477917753988,1,11,89.29,2
18.480047531703462,14.138491773452467,1,12,261.28,1
0.0,120510.0,2,11,120.51,3
0.0,92590.0,5,11,92.59,8
0.0,14250.0,2,12,14.25,8
9.169704330406605,8.968664314212768,1,11,82.24,2
5.297979080106094,28.59769691596554,1,12,151.51,2
22.178898541405598,1.902258577955792,1,14,42.19,8
24.05072494682564,12.25035838426513,2,14,294.63,7
13.767610537408332,3.4595691002867413,1,13,47.63,8
10.574591966136651,2.617595089119328,1,11,27.68,8
6.202812863374128,22.942816933959215,1,11,142.31,2
16.388441356667315,19.772472131290918,1,9,324.04,2
15.628904914235237,3.1665686285494736,1,10,49.49,5
19.82761250696097,18.141367240948373,1,12,359.7,3
18.595587570839655,11.665670642221329,2,11,216.93,2
17.974322259307677,3.3086087554263437,1,10,59.47,5
24.34400481991351,16.357620816533124,2,8,398.21,4
16.936060602945602,3.875163270765889,1,8,65.63,8
21.387375732205054,17.96947904278373,3,12,384.32,2
11.339421015613933,3.588366632120942,1,12,40.69,3
12.25807555744717,4.994258659370631,1,13,61.22,3
13.321495507849042,2.3608460462618197,1,12,31.45,6
26.14601031570187,13.286539544864192,1,10,347.39,2
18.549536863076835,5.70149005771228,1,10,105.76,3
15.376132501397759,9.558970696086213,2,12,146.98,5
0.0,23440.0,3,11,23.44,8
0.0,47250.0,6,11,47.25,8
0.0,38650.0,1,13,38.65,4
3.4074947997493763,22.013239757700305,6,12,75.01,8
1.0254331111051318,17.768101890491817,1,14,18.22,8
9.299093961692416,2.608856314382776,1,12,24.26,8
3.4097015026459356,8.000700348353268,2,12,27.28,8
0.0,93819.99999999999,12,12,93.82,8
13.444535525426055,8.921840384381655,1,12,119.95,3
1.7956504706235463,55.060827047073936,10,12,98.87,8
0.0,20160.0,2,12,20.16,8
0.0,27880.0,2,10,27.88,8
11.573462145775704,16.26911615801375,1,12,188.29,2
27.131040075258355,5.8088447609393485,1,11,157.6,5
13.146768290640937,11.499404010004774,4,12,151.18,7
12.867630285110485,5.416692775254192,1,11,69.7,5
7.041807333177116,1.7765325587736225,1,12,12.51,8
13.442679828183214,8.351013446339888,1,11,112.26,2
0.0,44630.0,6,11,44.63,8
0.0,1970.0,1,12,1.97,8
0.0,17400.0,2,12,17.4,8
0.0,13779.999999999998,2,12,13.78,8
0.0,17850.0,2,12,17.85,8
0.0,4460.0,1,12,4.46,8
0.0,19260.0,2,11,19.26,8
0.0,68430.0,7,9,68.43,8
0.0,200.0,1,12,0.2,8
0.0,36780.0,5,12,36.78,8
0.0,10250.0,1,12,10.25,8
0.0,27090.0,3,12,27.09,8
0.0,1220.0,1,11,1.22,8
0.0,5559.999999999999,1,11,5.56,8
0.0,16190.000000000002,3,12,16.19,8
0.0,5970.0,1,12,5.97,8
10.451796797473099,5.773170027051065,1,13,60.34,8
12.018831636814658,36.39538461127256,2,12,437.43,1
12.570407349393495,11.422859737869038,2,8,143.59,2
11.952407115493616,10.501650319230798,1,11,125.52,2
9.194282864486757,6.412680670042803,1,12,58.96,7
26.39966147423148,34.63226226943941,4,11,914.28,1
21.358705051563742,9.019273384548946,1,14,192.64,4
10.548799253109724,5.987411314266958,1,12,63.16,5
21.935128922468177,23.756413825598113,2,12,521.1,1
7.191464056959375,7.05141534440773,1,8,50.71,7
1.931177560712724,22.789204315193878,4,12,44.01,8
27.7739965471014,22.921800214108586,1,12,636.63,1
0.0,33500.0,4,10,33.5,8
0.0,7250.0,1,10,7.25,8
0.0,27760.0,3,10,27.76,8
0.0,18239.999999999996,3,10,18.24,8
10.535196147664074,11.64952206677352,2,11,122.73,6
12.618472122429159,6.5396189966075084,1,12,82.52,3
11.070774206751224,8.051830733359216,2,11,89.14,4
20.563035250949312,4.371436361558061,1,12,89.89,6
11.283946378491612,6.182234269826902,1,10,69.76,6
0.0,29190.0,2,12,29.19,8
9.29614621119108,14.886814047029558,1,12,138.39,3
0.0,153310.0,20,12,153.31,8
0.0,33180.0,5,12,33.18,8
19.1373195709121,4.20905339964289,1,12,80.55,7
11.141745236707553,3.7696069249211472,2,14,42.0,8
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,1,12,13.54,8
0.0,87920.0,12,13,87.92,8
0.0,47630.0,6,13,47.63,8
1.924428809264788,46.17474004348762,7,12,88.86,8
0.0,4620.0,1,12,4.62,8
0.0,29079.999999999996,2,11,29.08,8
0.0,32940.0,2,12,32.94,8
20.827688984892003,24.537527921158844,1,11,511.06,1
20.107415211001594,4.831053568081227,3,9,97.14,6
20.93357735081945,9.655301461987717,1,12,202.12,2
7.331083846418187,33.27338837069488,1,11,243.93,2
0.0,63820.0,9,11,63.82,8
0.0,56020.0,4,11,56.02,8
0.0,1740.0,1,11,1.74,8
25.28917780059337,15.160239807836074,1,12,383.39,2
16.704035854665797,2.4682657747339287,1,10,41.23,4
13.761358833856873,4.486475554151089,1,13,61.74,5
18.510694895988372,0.4991708875285113,1,10,9.24,8
17.326287350254745,6.112099947277105,1,10,105.9,6
11.92258064142577,6.391233768236234,1,12,76.2,2
0.0,19630.0,1,12,19.63,8
14.192131102256988,12.599939974593532,3,12,178.82,4
5.717603776231408,4.386452958538297,1,12,25.08,8
12.362266437648891,4.1270749386714565,1,12,51.02,3
0.0,8410.0,1,10,8.41,8
4.113754067686386,21.807331824883185,1,10,89.71,3
0.0,12440.0,2,8,12.44,8
0.0,18940.0,2,6,18.94,8
0.0,67980.0,9,9,67.98,8
0.0,59990.0,8,9,59.99,8
0.0,37650.0,5,9,37.65,8
11.553718613553794,21.012282549031777,1,12,242.77,2
1.0117449834697052,49.004443619744,5,14,49.58,8
2.0774973099571494,11.768968307595213,2,12,24.45,8
0.20853544883586686,447.693668012681,12,12,93.36,6
0.0,20160.0,2,12,20.16,8
0.0,26910.0,3,10,26.91,8
11.738277140885492,23.90555246157971,1,12,280.61,1
11.608764429544278,14.035085386464,1,10,162.93,1
4.748199602997604,4.761804871413997,1,12,22.61,8
12.496375951434025,6.19939735336707,1,10,77.47,3
21.29654525089631,9.914284101601584,2,10,211.14,3
0.037952848655444446,4149.359154293917,5,11,157.48,3
2.3877638621902615,32.77962332849952,7,12,78.27,8
9.644424097550111,3.7296161633059195,2,12,35.97,6
12.754580535524212,11.887494032258148,2,12,151.62,2
25.874943046862807,18.625355005696576,1,10,481.93,1
15.493839139979954,16.418138700278845,1,11,254.38,1
20.506231734616144,18.98886177818223,1,14,389.39,1
10.863705003100405,2.16776873021488,1,6,23.55,8
4.8988981708116475,3.7702355419524665,1,7,18.47,8
22.748615053974085,24.469181911922913,1,9,556.64,1
0.0,5559.999999999999,1,11,5.56,8
0.0,16190.000000000002,2,12,16.19,8
12.703610268326369,25.816283172484866,1,11,327.96,1
13.843713185390664,7.055188062049105,1,12,97.67,2
0.0,31380.0,5,10,31.38,8
0.0,9580.0,1,11,9.58,8
0.0,5820.0,1,11,5.82,8
0.0,18820.0,2,12,18.82,8
23.666182986209396,38.75276382906462,4,11,917.13,1
0.0055568195176692176,4795.9088675203575,3,10,26.65,8
0.0,81640.0,11,11,81.64,8
20.08796790036629,2.679215750788741,1,10,53.82,8
0.0,7220.0,1,12,7.22,8
0.0,11590.0,2,12,11.59,8
7.902968478200647,11.450127917073866,1,11,90.49,4
0.0,15340.0,1,12,15.34,8
19.14878405118837,8.880981661571672,1,12,170.06,5
13.989752202321773,9.775727119548478,2,11,136.76,3
0.0,37479.99999999999,5,10,37.48,8
0.0,4990.0,1,10,4.99,8
0.0,33070.0,5,10,33.07,8
0.0,19649.999999999996,1,10,19.65,8
6.32467786110628,17.28467479304603,1,12,109.32,3
10.554697417824986,10.870041599320665,2,10,114.73,4
12.284522671923444,8.058921184318114,1,12,99.0,2
9.821391163663753,13.047031511592792,1,12,128.14,3
0.0,120510.0,2,11,120.51,3
0.0,92590.0,5,11,92.59,8
0.0,14250.0,2,12,14.25,8
9.483198287846974,8.504514779929846,1,11,80.65,3
13.85483630159664,10.935531586363087,1,12,151.51,4
19.288176634440493,15.275160819188887,1,14,294.63,3
23.192276181335846,2.0273991061662024,1,12,47.02,6
25.020474756766777,2.120263524801928,1,12,53.05,5
24.733604819906446,3.5550822712761607,1,13,87.93,5
17.80825143717793,7.692501449862098,2,11,136.99,4
20.559340236619082,24.93367949069453,1,11,512.62,1
19.905746549003826,9.604261740666416,1,13,191.18,1
27.06517533073433,8.789523699477382,2,12,237.89,2
24.31173105130677,2.540337414463145,1,11,61.76,6
12.319677459465105,3.05933334082891,1,11,37.69,8
21.206530269158925,23.59556201080723,1,11,500.38,1
28.056655363812816,8.000953680656176,1,12,224.48,4
24.598375962964376,8.77212383146274,1,12,215.78,2
17.25580593575548,3.106780419274163,2,11,53.61,4
24.258555817381193,15.842657860309874,1,12,384.32,1
7.076206213079991,4.146289567673504,1,12,29.34,8
13.322173711965453,8.035475464777335,1,12,107.05,3
11.251434961129288,2.844081675853034,1,11,32.0,8
5.026235129575383,8.81375400433017,2,12,44.3,8
18.031272105774544,5.723389863710727,1,10,103.2,6
11.533484695562166,9.169821852773962,3,10,105.76,3
0.0,23440.0,3,11,23.44,8
0.0,47250.0,6,11,47.25,8
0.0,38650.0,1,13,38.65,4
0.0,29340.0,4,14,29.34,8
0.6460758778606498,116.10091410374353,8,12,75.01,4
17.195328851201317,14.245147744463582,1,12,244.95,1
12.55848693511976,11.483867502914649,1,10,144.22,2
20.576213402705335,9.828824966084856,1,11,202.24,2
14.130096788828554,17.173980024811872,1,12,242.67,3
0.45668704725278486,108.01707711384886,5,14,49.33,4
10.91237988819523,8.597574586043542,3,12,93.82,8
0.0007173606910947434,82240.0,2,14,82.24,2
3.038376940064499,32.5403996773031,9,12,98.87,8
12.411020172204985,6.253313500675064,2,10,77.61,8
12.691062814002144,6.6629565418827115,1,12,84.56,4
11.770870229325173,3.020167524354577,1,12,35.55,5
12.856489726670176,6.203092888921493,3,12,79.75,3
3.9747995517928176,0.3320922181861018,1,9,1.32,8
13.179122645814392,17.944290098484498,1,12,236.49,1
25.732831680573174,21.644722466377,1,9,556.98,1
0.0,44630.0,6,11,44.63,8
0.0,1970.0,1,12,1.97,8
0.0,17400.0,2,12,17.4,8
0.0,13779.999999999998,2,12,13.78,8
0.0,17850.0,3,12,17.85,8
0.0,4460.0,1,12,4.46,8
0.0,19260.0,2,11,19.26,8
0.0,68430.0,8,9,68.43,8
0.0,200.0,1,12,0.2,8
0.0,36780.0,5,12,36.78,8
0.0,10250.0,1,12,10.25,8
0.0,27090.0,3,12,27.09,8
0.0,1220.0,1,11,1.22,8
0.0,5559.999999999999,1,11,5.56,8
0.0,16190.000000000002,3,12,16.19,8
0.0,5970.0,1,12,5.97,8
14.765856151581806,3.208754000689921,1,12,47.38,6
17.4881432765796,12.147658938985423,1,12,212.44,1
12.295991439558566,12.427627389880971,1,11,152.81,3
7.302246170700803,14.989908233879087,1,10,109.46,3
27.243636027986025,33.55939710326499,4,11,914.28,1
10.81256247261512,1.9246131573995802,1,12,20.81,8
24.981587304009626,20.94182381741736,1,12,523.16,1
27.17882503230205,7.626157486707372,1,12,207.27,3
1.365385823060158,32.23264754673005,5,12,44.01,8
13.09799368662668,8.489849870178016,1,12,111.2,2
0.0,33500.0,4,10,33.5,8
0.0,7250.0,1,10,7.25,8
0.0,27760.0,3,10,27.76,8
0.0,18239.999999999996,3,10,18.24,8
19.096262064455946,5.188449952434333,1,12,99.08,4
20.226504505977427,3.1577379067710316,1,12,63.87,5
20.09480339242341,30.818913124250926,3,12,619.3,1
9.260096016479933,2.570167734507699,1,12,23.8,8
0.0,29190.0,2,12,29.19,8
13.104601945135395,9.782059808965496,1,12,128.19,2
13.831052412563825,12.352639184911453,1,12,170.85,2
0.19314056471897714,793.774214252033,19,12,153.31,8
0.0,33180.0,5,12,33.18,8
20.206997070974673,3.986242969060554,2,12,80.55,8
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,1,12,13.54,8
0.0,87920.0,12,13,87.92,8
0.0,47630.0,6,13,47.63,8
0.16120500832448856,551.2235688182483,10,12,88.86,8
9.544712941317034,9.13594788404057,1,12,87.2,4
0.0,4620.0,1,12,4.62,8
0.0,29079.999999999996,3,11,29.08,8
0.0,32940.0,2,12,32.94,8
21.084233214070693,6.5508666403777385,1,11,138.12,3
19.63119632603409,26.033054303585825,1,11,511.06,1
21.596507989651705,30.253039070625093,1,11,653.36,1
28.53370146678595,4.3990086651081315,1,13,125.52,5
17.885883077544364,12.068176844508091,1,14,215.85,4
